2017-04-27,17960
2017-04-28,17055
2017-04-29,13179
2017-04-30,24873
2017-05-01,17758
2017-05-02,24657
2017-05-03,22103
2017-05-04,21476
2017-05-05,25134
2017-05-06,27206
2017-05-07,30308
2017-05-08,23860
2017-05-09,28967
2017-05-10,25234
2017-05-11,15166
2017-05-12,10947
2017-05-13,16895
2017-05-14,20706
2017-05-15,130492
2017-05-16,204911
2017-05-17,133695
2017-05-18,128531
2017-05-19,52425
2017-05-20,120018
2017-05-21,52794
2017-05-22,31000
2017-05-23,30002
2017-05-24,27104
2017-05-25,38303
2017-05-26,27762
2017-05-27,31521
2017-05-28,31434
2017-05-29,27739
2017-05-30,32530
2017-05-31,21307
2017-06-01,23731
2017-06-02,19236
2017-06-03,27426
2017-06-04,22770
2017-06-05,20964
2017-06-06,31850
2017-06-07,22112
2017-06-08,16621
2017-06-09,26303
2017-06-10,20537
2017-06-11,118128
2017-06-12,25819
2017-06-13,26117
2017-06-14,101911
2017-06-15,16465
2017-06-16,22625
2017-06-17,12988
2017-06-18,10560
2017-06-19,24318
2017-06-20,25903
2017-06-21,27024
2017-06-22,33661
2017-06-23,146306
2017-06-24,95623
2017-06-25,102992
2017-06-26,105747
2017-06-27,121173
2017-06-28,81040
2017-06-29,86711
2017-06-30,174598
2017-07-01,112792
2017-07-02,77940
2017-07-03,126303
2017-07-04,137662
2017-07-05,60095
2017-07-06,148814
2017-07-07,133776
2017-07-08,194419
2017-07-09,114998
2017-07-10,109552
2017-07-11,119869
2017-07-12,212758
2017-07-13,423861
2017-07-14,350308
2017-07-15,225084
2017-07-16,167320
2017-07-17,162255
2017-07-18,149604
2017-07-19,148091
2017-07-20,213741
2017-07-21,337037
2017-07-22,240991
2017-07-23,231908
2017-07-24,229905
2017-07-25,373847
2017-07-26,230098
2017-07-27,374110
2017-07-28,214750
