2015-09-09,5302
2015-09-10,5464
2015-09-11,2730
2015-09-12,9142
2015-09-13,2589
2015-09-14,1404
2015-09-15,6915
2015-09-16,2046
2015-09-17,1955
2015-09-18,2773
2015-09-19,3558
2015-09-20,7136
2015-09-21,3208
2015-09-22,1957
2015-09-23,4529
2015-09-24,2725
2015-09-25,3659
2015-09-26,3437
2015-09-27,2784
2015-09-28,3717
2015-09-29,1388
2015-09-30,1872
2015-10-01,3091
2015-10-02,4534
2015-10-03,2715
2015-10-04,2218
2015-10-05,4737
2015-10-06,2570
2015-10-07,1617
2015-10-08,2201
2015-10-09,1509
2015-10-10,2200
2015-10-11,1526
2015-10-12,1544
2015-10-13,1382
2015-10-14,1039
2015-10-15,2295
2015-10-16,4672
2015-10-17,2428
2015-10-18,3540
2015-10-19,2259
2015-10-20,1770
2015-10-21,2261
2015-10-22,2390
2015-10-23,1451
2015-10-24,1393
2015-10-25,1550
2015-10-26,5252
2015-10-27,2996
2015-10-28,2381
2015-10-29,3007
2015-10-30,2602
2015-10-31,1392
2015-11-01,2719
2015-11-02,2072
2015-11-03,2196
2015-11-04,11099
2015-11-05,14582
2015-11-06,5154
2015-11-07,1227
2015-11-08,3543
2015-11-09,8273
2015-11-10,2866
2015-11-11,3324
2015-11-12,2738
2015-11-13,1608
2015-11-14,1687
2015-11-15,1227
2015-11-16,1986
2015-11-17,2265
2015-11-18,1996
2015-11-19,8004
2015-11-20,21133
2015-11-21,18693
2015-11-22,15305
2015-11-23,17366
2015-11-24,4812
2015-11-25,11213
2015-11-26,3300
2015-11-27,1715
2015-11-28,8366
2015-11-29,13616
2015-11-30,3084
2015-12-01,1963
2015-12-02,2176
2015-12-03,2083
2015-12-04,6303
2015-12-05,4846
2015-12-06,3605
2015-12-07,2801
2015-12-08,1461
2015-12-09,2015
2015-12-10,2782
2015-12-11,5402
2015-12-12,3545
2015-12-13,3910
2015-12-14,4418
2015-12-15,3424
2015-12-16,4652
2015-12-17,3179
2015-12-18,1960
2015-12-19,1672
2015-12-20,1241
2015-12-21,1383
2015-12-22,1397
2015-12-23,1315
2015-12-24,3348
2015-12-25,7784
2015-12-26,6548
2015-12-27,3950
2015-12-28,5569
2015-12-29,9219
2015-12-30,8702
2015-12-31,9207
2016-01-01,2770
2016-01-02,2466
2016-01-03,2504
2016-01-04,4110
2016-01-05,4145
2016-01-06,2347
2016-01-07,3161
2016-01-08,4135
2016-01-09,4453
2016-01-10,3058
2016-01-11,6552
2016-01-12,10553
2016-01-13,4975
2016-01-14,6731
2016-01-15,3354
2016-01-16,3296
2016-01-17,4112
2016-01-18,1529
2016-01-19,1673
2016-01-20,4021
2016-01-21,5502
2016-01-22,2658
2016-01-23,3619
2016-01-24,3870
2016-01-25,5836
2016-01-26,3226
2016-01-27,2617
2016-01-28,1895
2016-01-29,4196
2016-01-30,3515
2016-01-31,2515
2016-02-01,2710
2016-02-02,2968
2016-02-03,3567
2016-02-04,4985
2016-02-05,9073
2016-02-06,6351
2016-02-07,3414
2016-02-08,3580
2016-02-09,2557
2016-02-10,2638
2016-02-11,2297
2016-02-12,6938
2016-02-13,3132
2016-02-14,2959
2016-02-15,2140
2016-02-16,2419
2016-02-17,2181
2016-02-18,2422
2016-02-19,2211
2016-02-20,3441
2016-02-21,3416
2016-02-22,3076
2016-02-23,5220
2016-02-24,1600
2016-02-25,4259
2016-02-26,10436
2016-02-27,13454
2016-02-28,5565
2016-02-29,3869
2016-03-01,13561
2016-03-02,5407
2016-03-03,1983
2016-03-04,1475
2016-03-05,5378
2016-03-06,2525
2016-03-07,2577
2016-03-08,1211
2016-03-09,1432
2016-03-10,1271
2016-03-11,3002
2016-03-12,4173
2016-03-13,2613
2016-03-14,2324
2016-03-15,1853
2016-03-16,2352
2016-03-17,5622
2016-03-18,8714
2016-03-19,1572
2016-03-20,2829
2016-03-21,1179
2016-03-22,969
2016-03-23,1147
2016-03-24,14939
2016-03-25,4706
2016-03-26,2829
2016-03-27,2438
2016-03-28,2775
2016-03-29,3021
2016-03-30,768
2016-03-31,980
2016-04-01,1322
2016-04-02,2159
2016-04-03,1053
2016-04-04,2235
2016-04-05,1033
2016-04-06,553
2016-04-07,3322
2016-04-08,760
2016-04-09,988
2016-04-10,809
2016-04-11,1146
2016-04-12,1592
2016-04-13,2214
2016-04-14,2241
2016-04-15,2157
2016-04-16,1574
2016-04-17,871
2016-04-18,631
2016-04-19,1935
2016-04-20,5434
2016-04-21,3170
2016-04-22,4780
2016-04-23,2175
2016-04-24,1340
2016-04-25,1042
2016-04-26,1304
2016-04-27,1823
2016-04-28,2694
2016-04-29,1570
2016-04-30,1092
2016-05-01,1859
2016-05-02,1999
2016-05-03,1239
2016-05-04,15630
2016-05-05,2116
2016-05-06,1151
2016-05-07,7950
2016-05-08,3024
2016-05-09,1438
2016-05-10,1106
2016-05-11,3445
2016-05-12,1837
2016-05-13,1412
2016-05-14,3235
2016-05-15,4400
2016-05-16,736
2016-05-17,740
2016-05-18,1896
2016-05-19,1360
2016-05-20,2711
2016-05-21,5849
2016-05-22,2817
2016-05-23,872
2016-05-24,1005
2016-05-25,1455
2016-05-26,5021
2016-05-27,2203
2016-05-28,6709
